
#$Filter:none
-24666.0	0.000103668212891	-1.29318237305e-06	1511955496.1141458	
-24777.0	0.000103668212891	-1.29318237305e-06	1511955496.6145966	
-24777.0	0.000103668212891	-1.29318237305e-06	1511955497.1143715	
-24777.0	0.000103668212891	-1.29318237305e-06	1511955497.614077	
-24888.0	0.000103668212891	-1.29318237305e-06	1511955498.114181	
-24888.0	0.000103668212891	-1.29318237305e-06	1511955498.6140847	
-24999.0	0.000103668212891	-1.29318237305e-06	1511955499.1140869	
-24999.0	0.000103668212891	-1.29318237305e-06	1511955499.614088	
-25110.0	9.71984863281e-05	-1.24320983887e-06	1511955500.1140277	
-25110.0	9.71984863281e-05	-1.24320983887e-06	1511955500.614079	
-25221.0	9.71984863281e-05	-1.24320983887e-06	1511955501.1143267	
-25221.0	9.71984863281e-05	-1.24320983887e-06	1511955501.6140842	
-25331.0	9.71984863281e-05	-1.24320983887e-06	1511955502.1150382	
-25331.0	9.71984863281e-05	-1.24320983887e-06	1511955502.6140783	
-25331.0	9.71984863281e-05	-1.24320983887e-06	1511955503.1145668	
-25442.0	9.71984863281e-05	-1.24320983887e-06	1511955503.6140904	
-25442.0	9.71984863281e-05	-1.24320983887e-06	1511955504.1140823	
-25553.0	9.71984863281e-05	-1.24320983887e-06	1511955504.6140835	
-25553.0	9.71984863281e-05	-1.24320983887e-06	1511955505.1144497	
-25664.0	9.71984863281e-05	-1.24320983887e-06	1511955505.6140828	
-25664.0	9.71984863281e-05	-1.24320983887e-06	1511955506.1143188	
-25775.0	9.65118408203e-05	-1.07803344727e-06	1511955506.6140797	
-25775.0	9.65118408203e-05	-1.07803344727e-06	1511955507.1140845	
-25886.0	9.65118408203e-05	-1.07803344727e-06	1511955507.6146307	
-25886.0	9.65118408203e-05	-1.07803344727e-06	1511955508.1144557	
-25886.0	9.65118408203e-05	-1.07803344727e-06	1511955508.6140752	
-25996.0	9.65118408203e-05	-1.07803344727e-06	1511955509.1140382	
-25996.0	9.65118408203e-05	-1.07803344727e-06	1511955509.6140823	
-26107.0	9.65118408203e-05	-1.07803344727e-06	1511955510.11416	
-26107.0	9.65118408203e-05	-1.07803344727e-06	1511955510.6140792	
-26218.0	9.65118408203e-05	-1.07803344727e-06	1511955511.1140795	
-26218.0	9.65118408203e-05	-1.07803344727e-06	1511955511.6140804	
-26329.0	9.65118408203e-05	-1.07803344727e-06	1511955512.1142414	
-26329.0	9.65118408203e-05	-1.07803344727e-06	1511955512.614079	
-26440.0	9.43450927734e-05	-1.09252929687e-06	1511955513.1140273	
-26440.0	9.43450927734e-05	-1.09252929687e-06	1511955513.6140964	
-26440.0	9.43450927734e-05	-1.09252929687e-06	1511955514.1146104	
-26551.0	9.43450927734e-05	-1.09252929687e-06	1511955514.614078	
-26551.0	9.43450927734e-05	-1.09252929687e-06	1511955515.114198	
-26662.0	9.43450927734e-05	-1.09252929687e-06	1511955515.6140707	
-26662.0	9.43450927734e-05	-1.09252929687e-06	1511955516.1141145	
-26772.0	9.43450927734e-05	-1.09252929687e-06	1511955516.6140792	
-26772.0	9.43450927734e-05	-1.09252929687e-06	1511955517.1142097	
-26883.0	9.43450927734e-05	-1.09252929687e-06	1511955517.614081	
-26883.0	9.43450927734e-05	-1.09252929687e-06	1511955518.1143708	
-26994.0	9.43450927734e-05	-1.09252929687e-06	1511955518.6166928	
-26994.0	9.43450927734e-05	-1.09252929687e-06	1511955519.1144705	
-26994.0	0.000101364135742	-9.55963134766e-07	1511955519.6140823	
-27105.0	0.000101364135742	-9.55963134766e-07	1511955520.1141186	
-27105.0	0.000101364135742	-9.55963134766e-07	1511955520.6140752	
-27216.0	0.000101364135742	-9.55963134766e-07	1511955521.1140797	
-27216.0	0.000101364135742	-9.55963134766e-07	1511955521.6140957	
-27326.0	0.000101364135742	-9.55963134766e-07	1511955522.1140838	
-27326.0	0.000101364135742	-9.55963134766e-07	1511955522.6140919	
-27548.0	0.000101364135742	-9.55963134766e-07	1511955523.1140807	
-27548.0	0.000101364135742	-9.55963134766e-07	1511955523.6140783	
-27659.0	0.000101364135742	-9.55963134766e-07	1511955524.1146193	
-27659.0	0.000101364135742	-9.55963134766e-07	1511955524.614128	
-27659.0	0.000101364135742	-9.55963134766e-07	1511955525.114675	
-27770.0	0.000101364135742	-9.55963134766e-07	1511955525.6140773	
-27770.0	9.86328125e-05	-9.3879699707e-07	1511955526.1140795	
-27881.0	9.86328125e-05	-9.3879699707e-07	1511955526.6140761	
-27881.0	9.86328125e-05	-9.3879699707e-07	1511955527.1140769	
-27991.0	9.86328125e-05	-9.3879699707e-07	1511955527.6140742	
-27991.0	9.86328125e-05	-9.3879699707e-07	1511955528.1145499	
-28102.0	9.86328125e-05	-9.3879699707e-07	1511955528.6140823	
-28102.0	9.86328125e-05	-9.3879699707e-07	1511955529.1140819	
-28213.0	9.86328125e-05	-9.3879699707e-07	1511955529.6152565	
-28213.0	9.86328125e-05	-9.3879699707e-07	1511955530.1144092	
-28213.0	9.86328125e-05	-9.3879699707e-07	1511955530.614094	
-28324.0	9.86328125e-05	-9.3879699707e-07	1511955531.1140924	
-28324.0	9.86328125e-05	-9.3879699707e-07	1511955531.614094	
-28435.0	9.86328125e-05	-9.3879699707e-07	1511955532.114266	
-28435.0	8.97369384766e-05	-1.18255615234e-06	1511955532.6140819	
-28546.0	8.97369384766e-05	-1.18255615234e-06	1511955533.114103	
-28546.0	8.97369384766e-05	-1.18255615234e-06	1511955533.6140845	
-28656.0	8.97369384766e-05	-1.18255615234e-06	1511955534.1140761	
-28656.0	8.97369384766e-05	-1.18255615234e-06	1511955534.6140778	
-28767.0	8.97369384766e-05	-1.18255615234e-06	1511955535.114924	
-28767.0	8.97369384766e-05	-1.18255615234e-06	1511955535.6140752	
-28767.0	8.97369384766e-05	-1.18255615234e-06	1511955536.114073	
-28878.0	8.97369384766e-05	-1.18255615234e-06	1511955536.6140847	
-28878.0	8.97369384766e-05	-1.18255615234e-06	1511955537.11403	
-28989.0	8.97369384766e-05	-1.18255615234e-06	1511955537.6140687	
-28989.0	8.97369384766e-05	-1.18255615234e-06	1511955538.114088	
-29100.0	8.97369384766e-05	-1.18255615234e-06	1511955538.614076	
-29100.0	9.86175537109e-05	-9.82666015625e-07	1511955539.1140828	
-29210.0	9.86175537109e-05	-9.82666015625e-07	1511955539.6140866	
-29210.0	9.86175537109e-05	-9.82666015625e-07	1511955540.114181	
-29321.0	9.86175537109e-05	-9.82666015625e-07	1511955540.6148427	
-29321.0	9.86175537109e-05	-9.82666015625e-07	1511955541.114443	
-29321.0	9.86175537109e-05	-9.82666015625e-07	1511955541.614075	
-29432.0	9.86175537109e-05	-9.82666015625e-07	1511955542.1141226	
-29432.0	9.86175537109e-05	-9.82666015625e-07	1511955542.614084	
-29543.0	9.86175537109e-05	-9.82666015625e-07	1511955543.114477	
-29543.0	9.86175537109e-05	-9.82666015625e-07	1511955543.6141648	
-29654.0	9.86175537109e-05	-9.82666015625e-07	1511955544.114101	
-29654.0	9.86175537109e-05	-9.82666015625e-07	1511955544.6140897	
-29765.0	9.86175537109e-05	-9.82666015625e-07	1511955545.114078	
-29765.0	9.88006591797e-05	-1.01013183594e-06	1511955545.614033	
-29875.0	9.88006591797e-05	-1.01013183594e-06	1511955546.1149588	
-29875.0	9.88006591797e-05	-1.01013183594e-06	1511955546.614076	
-29875.0	9.88006591797e-05	-1.01013183594e-06	1511955547.1144943	
-29986.0	9.88006591797e-05	-1.01013183594e-06	1511955547.6140654	
-29986.0	9.88006591797e-05	-1.01013183594e-06	1511955548.1142864	
-30097.0	9.88006591797e-05	-1.01013183594e-06	1511955548.614086	
-30097.0	9.88006591797e-05	-1.01013183594e-06	1511955549.1140764	
-30208.0	9.88006591797e-05	-1.01013183594e-06	1511955549.6140738	
-30208.0	9.88006591797e-05	-1.01013183594e-06	1511955550.1140928	
-30319.0	9.88006591797e-05	-1.01013183594e-06	1511955550.6140807	
-30319.0	9.88006591797e-05	-1.01013183594e-06	1511955551.114183	
-30430.0	9.88006591797e-05	-1.01013183594e-06	1511955551.6145701	
-30430.0	0.000101058959961	-1.02233886719e-06	1511955552.1141694	
-30430.0	0.000101058959961	-1.02233886719e-06	1511955552.6142018	
-30540.0	0.000101058959961	-1.02233886719e-06	1511955553.1142085	
-30540.0	0.000101058959961	-1.02233886719e-06	1511955553.614095	
-30762.0	0.000101058959961	-1.02233886719e-06	1511955554.1145563	
-30762.0	0.000101058959961	-1.02233886719e-06	1511955554.6140869	
-30873.0	0.000101058959961	-1.02233886719e-06	1511955555.1140783	
-30873.0	0.000101058959961	-1.02233886719e-06	1511955555.6140919	
-30984.0	0.000101058959961	-1.02233886719e-06	1511955556.1140773	
-30984.0	0.000101058959961	-1.02233886719e-06	1511955556.6140907	
-31094.0	0.000101058959961	-1.02233886719e-06	1511955557.114536	
-31094.0	0.000101058959961	-1.02233886719e-06	1511955557.6140795	
-31094.0	0.000101058959961	-1.02233886719e-06	1511955558.1145012	
-31205.0	9.62677001953e-05	-8.92639160156e-07	1511955558.61403	
-31205.0	9.62677001953e-05	-8.92639160156e-07	1511955559.1141393	
-31316.0	9.62677001953e-05	-8.92639160156e-07	1511955559.6140845	
-31316.0	9.62677001953e-05	-8.92639160156e-07	1511955560.1142254	
-31427.0	9.62677001953e-05	-8.92639160156e-07	1511955560.6140857	
-31427.0	9.62677001953e-05	-8.92639160156e-07	1511955561.1142917	
-31538.0	9.62677001953e-05	-8.92639160156e-07	1511955561.6140876	
-31538.0	9.62677001953e-05	-8.92639160156e-07	1511955562.114184	
-31648.0	9.62677001953e-05	-8.92639160156e-07	1511955562.6149318	
-31648.0	9.62677001953e-05	-8.92639160156e-07	1511955563.1140804	
-31648.0	9.62677001953e-05	-8.92639160156e-07	1511955563.614076	
-31759.0	9.62677001953e-05	-8.92639160156e-07	1511955564.1140704	

#$Filter:none
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09*op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:19.8, mW
#$WAVELENGTH:1064,nm
#$OBJECT:PVDF40, bscat
position	ref	signal	Time
-31876.0	9.80072021484e-05	-1.19323730469e-06	1511955570.9637597	
-31855.0	9.80072021484e-05	-1.19323730469e-06	1511955571.46379	
-31855.0	9.39788818359e-05	-1.00479125977e-06	1511955571.9641318	
-31855.0	9.39788818359e-05	-1.00479125977e-06	1511955572.4637918	
-31744.0	9.39788818359e-05	-1.00479125977e-06	1511955572.964255	
-31744.0	9.39788818359e-05	-1.00479125977e-06	1511955573.4639235	
-31634.0	9.39788818359e-05	-1.00479125977e-06	1511955573.9640594	
-31634.0	9.39788818359e-05	-1.00479125977e-06	1511955574.4637854	
-31523.0	9.39788818359e-05	-1.00479125977e-06	1511955574.9640932	
-31523.0	9.39788818359e-05	-1.00479125977e-06	1511955575.4637816	
-31412.0	9.39788818359e-05	-1.00479125977e-06	1511955575.9640112	
-31412.0	9.39788818359e-05	-1.00479125977e-06	1511955576.4638195	
-31301.0	9.39788818359e-05	-1.00479125977e-06	1511955576.9638155	
-31301.0	9.39788818359e-05	-1.00479125977e-06	1511955577.463779	
-31301.0	9.39788818359e-05	-1.00479125977e-06	1511955577.9637835	
-31190.0	9.78546142578e-05	-1.08222961426e-06	1511955578.4637828	
-31190.0	9.78546142578e-05	-1.08222961426e-06	1511955578.9637785	
-31079.0	9.78546142578e-05	-1.08222961426e-06	1511955579.463792	
-31079.0	9.78546142578e-05	-1.08222961426e-06	1511955579.963788	
-30969.0	9.78546142578e-05	-1.08222961426e-06	1511955580.4637816	
-30969.0	9.78546142578e-05	-1.08222961426e-06	1511955580.963778	
-30858.0	9.78546142578e-05	-1.08222961426e-06	1511955581.463776	
-30858.0	9.78546142578e-05	-1.08222961426e-06	1511955581.9637954	
-30747.0	9.78546142578e-05	-1.08222961426e-06	1511955582.4637964	
-30747.0	9.78546142578e-05	-1.08222961426e-06	1511955582.9640718	
-30747.0	9.78546142578e-05	-1.08222961426e-06	1511955583.4638216	
-30636.0	9.78546142578e-05	-1.08222961426e-06	1511955583.9641604	
-30636.0	9.78546142578e-05	-1.08222961426e-06	1511955584.4639137	
-30414.0	0.000102645874023	-1.10397338867e-06	1511955584.964022	
-30414.0	0.000102645874023	-1.10397338867e-06	1511955585.463785	
-30304.0	0.000102645874023	-1.10397338867e-06	1511955585.9638917	
-30304.0	0.000102645874023	-1.10397338867e-06	1511955586.4637814	
-30193.0	0.000102645874023	-1.10397338867e-06	1511955586.963784	
-30193.0	0.000102645874023	-1.10397338867e-06	1511955587.4639692	
-30082.0	0.000102645874023	-1.10397338867e-06	1511955587.9637558	
-30082.0	0.000102645874023	-1.10397338867e-06	1511955588.4637845	
-30082.0	0.000102645874023	-1.10397338867e-06	1511955588.9638498	
-29971.0	0.000102645874023	-1.10397338867e-06	1511955589.463788	
-29971.0	0.000102645874023	-1.10397338867e-06	1511955589.964218	
-29860.0	0.000102645874023	-1.10397338867e-06	1511955590.4640148	
-29860.0	0.000102645874023	-1.10397338867e-06	1511955590.9643345	
-29750.0	9.77935791016e-05	-1.01089477539e-06	1511955591.4637759	
-29750.0	9.77935791016e-05	-1.01089477539e-06	1511955591.9639463	
-29639.0	9.77935791016e-05	-1.01089477539e-06	1511955592.4637842	
-29639.0	9.77935791016e-05	-1.01089477539e-06	1511955592.9637988	
-29528.0	9.77935791016e-05	-1.01089477539e-06	1511955593.4639862	
-29528.0	9.77935791016e-05	-1.01089477539e-06	1511955593.9641764	
-29528.0	9.77935791016e-05	-1.01089477539e-06	1511955594.4638586	
-29417.0	9.77935791016e-05	-1.01089477539e-06	1511955594.9639885	
-29417.0	9.77935791016e-05	-1.01089477539e-06	1511955595.4637742	
-29306.0	9.77935791016e-05	-1.01089477539e-06	1511955595.9639256	
-29306.0	9.77935791016e-05	-1.01089477539e-06	1511955596.4637969	
-29195.0	9.77935791016e-05	-1.01089477539e-06	1511955596.9639628	
-29195.0	9.77935791016e-05	-1.01089477539e-06	1511955597.4638183	
-29084.0	9.92279052734e-05	-1.12037658691e-06	1511955597.9637568	
-29084.0	9.92279052734e-05	-1.12037658691e-06	1511955598.463762	
-28974.0	9.92279052734e-05	-1.12037658691e-06	1511955598.9637535	
-28974.0	9.92279052734e-05	-1.12037658691e-06	1511955599.463783	
-28974.0	9.92279052734e-05	-1.12037658691e-06	1511955599.9637985	
-28863.0	9.92279052734e-05	-1.12037658691e-06	1511955600.4637756	
-28863.0	9.92279052734e-05	-1.12037658691e-06	1511955600.9640992	
-28752.0	9.92279052734e-05	-1.12037658691e-06	1511955601.4637842	
-28752.0	9.92279052734e-05	-1.12037658691e-06	1511955601.9637873	
-28641.0	9.92279052734e-05	-1.12037658691e-06	1511955602.463791	
-28641.0	9.92279052734e-05	-1.12037658691e-06	1511955602.9638026	
-28530.0	9.92279052734e-05	-1.12037658691e-06	1511955603.4637818	
-28530.0	9.92279052734e-05	-1.12037658691e-06	1511955603.9638028	
-28420.0	0.000106735229492	-7.94982910156e-07	1511955604.4637842	
-28420.0	0.000106735229492	-7.94982910156e-07	1511955604.9637938	
-28420.0	0.000106735229492	-7.94982910156e-07	1511955605.4637957	
-28309.0	0.000106735229492	-7.94982910156e-07	1511955605.963794	
-28309.0	0.000106735229492	-7.94982910156e-07	1511955606.4638734	
-28198.0	0.000106735229492	-7.94982910156e-07	1511955606.9641335	
-28198.0	0.000106735229492	-7.94982910156e-07	1511955607.4637904	
-28087.0	0.000106735229492	-7.94982910156e-07	1511955607.9640958	
-28087.0	0.000106735229492	-7.94982910156e-07	1511955608.4637995	
-27976.0	0.000106735229492	-7.94982910156e-07	1511955608.9640305	
-27976.0	0.000106735229492	-7.94982910156e-07	1511955609.463881	
-27865.0	0.000106735229492	-7.94982910156e-07	1511955609.9637892	
-27865.0	0.000106735229492	-7.94982910156e-07	1511955610.4637933	
-27865.0	0.000100936889648	-9.0217590332e-07	1511955610.9637914	
-27755.0	0.000100936889648	-9.0217590332e-07	1511955611.4637778	
-27755.0	0.000100936889648	-9.0217590332e-07	1511955611.9638405	
-27644.0	0.000100936889648	-9.0217590332e-07	1511955612.463784	
-27644.0	0.000100936889648	-9.0217590332e-07	1511955612.964186	
-27533.0	0.000100936889648	-9.0217590332e-07	1511955613.4637825	
-27533.0	0.000100936889648	-9.0217590332e-07	1511955613.9637983	
-27422.0	0.000100936889648	-9.0217590332e-07	1511955614.4637508	
-27422.0	0.000100936889648	-9.0217590332e-07	1511955614.9642973	
-27311.0	0.000100936889648	-9.0217590332e-07	1511955615.4637573	
-27311.0	0.000100936889648	-9.0217590332e-07	1511955615.9638252	
-27311.0	0.000100936889648	-9.0217590332e-07	1511955616.463784	
-27090.0	0.000100936889648	-9.0217590332e-07	1511955616.963929	
-27090.0	9.78393554688e-05	-1.01509094238e-06	1511955617.4637864	
-26979.0	9.78393554688e-05	-1.01509094238e-06	1511955617.9641523	
-26979.0	9.78393554688e-05	-1.01509094238e-06	1511955618.4639454	
-26868.0	9.78393554688e-05	-1.01509094238e-06	1511955618.964089	
-26868.0	9.78393554688e-05	-1.01509094238e-06	1511955619.463802	
-26757.0	9.78393554688e-05	-1.01509094238e-06	1511955619.9637966	
-26757.0	9.78393554688e-05	-1.01509094238e-06	1511955620.4639037	
-26646.0	9.78393554688e-05	-1.01509094238e-06	1511955620.9637918	
-26646.0	9.78393554688e-05	-1.01509094238e-06	1511955621.4638948	
-26646.0	9.78393554688e-05	-1.01509094238e-06	1511955621.9643517	
-26535.0	9.78393554688e-05	-1.01509094238e-06	1511955622.4637575	
-26535.0	9.78393554688e-05	-1.01509094238e-06	1511955622.9638603	
-26425.0	9.78393554688e-05	-1.01509094238e-06	1511955623.463791	
-26425.0	9.61761474609e-05	-1.22299194336e-06	1511955623.963788	
-26314.0	9.61761474609e-05	-1.22299194336e-06	1511955624.4637952	
-26314.0	9.61761474609e-05	-1.22299194336e-06	1511955624.963858	
-26203.0	9.61761474609e-05	-1.22299194336e-06	1511955625.4637935	
-26203.0	9.61761474609e-05	-1.22299194336e-06	1511955625.9640024	
-26092.0	9.61761474609e-05	-1.22299194336e-06	1511955626.4637775	
-26092.0	9.61761474609e-05	-1.22299194336e-06	1511955626.9637358	
-26092.0	9.61761474609e-05	-1.22299194336e-06	1511955627.4637723	
-25981.0	9.61761474609e-05	-1.22299194336e-06	1511955627.9642367	
-25981.0	9.61761474609e-05	-1.22299194336e-06	1511955628.4638371	
-25870.0	9.61761474609e-05	-1.22299194336e-06	1511955628.9642031	
-25870.0	9.61761474609e-05	-1.22299194336e-06	1511955629.4637866	
-25760.0	9.61761474609e-05	-1.22299194336e-06	1511955629.9638689	
-25760.0	0.000107406616211	-1.21536254883e-06	1511955630.463795	
-25649.0	0.000107406616211	-1.21536254883e-06	1511955630.9637992	
-25649.0	0.000107406616211	-1.21536254883e-06	1511955631.4640133	
-25538.0	0.000107406616211	-1.21536254883e-06	1511955631.963791	
-25538.0	0.000107406616211	-1.21536254883e-06	1511955632.463993	
-25538.0	0.000107406616211	-1.21536254883e-06	1511955632.9642353	
-25427.0	0.000107406616211	-1.21536254883e-06	1511955633.463775	
-25427.0	0.000107406616211	-1.21536254883e-06	1511955633.9637873	
-25316.0	0.000107406616211	-1.21536254883e-06	1511955634.4639552	
-25316.0	0.000107406616211	-1.21536254883e-06	1511955634.9638321	
-25205.0	0.000107406616211	-1.21536254883e-06	1511955635.4637568	
-25205.0	0.000107406616211	-1.21536254883e-06	1511955635.9641688	
-25095.0	0.000107406616211	-1.21536254883e-06	1511955636.463779	
-25095.0	0.00010871887207	-1.21612548828e-06	1511955636.963747	
-24984.0	0.00010871887207	-1.21612548828e-06	1511955637.463797	
-24984.0	0.00010871887207	-1.21612548828e-06	1511955637.9637988	
-24984.0	0.00010871887207	-1.21612548828e-06	1511955638.463784	
-24873.0	0.00010871887207	-1.21612548828e-06	1511955638.964255	
-24873.0	0.00010871887207	-1.21612548828e-06	1511955639.4637854	
-24762.0	0.00010871887207	-1.21612548828e-06	1511955639.9641051	
-24762.0	0.00010871887207	-1.21612548828e-06	1511955640.463779	
-24651.0	0.00010871887207	-1.21612548828e-06	1511955640.9639294	
-24651.0	0.00010871887207	-1.21612548828e-06	1511955641.464052	
-24540.0	0.00010871887207	-1.21612548828e-06	1511955641.963944	
-24540.0	0.00010871887207	-1.21612548828e-06	1511955642.4639862	
-24430.0	0.00010871887207	-1.21612548828e-06	1511955642.9638402	
-24430.0	0.000102493286133	-1.37748718262e-06	1511955643.4637845	
-24430.0	0.000102493286133	-1.37748718262e-06	1511955643.963931	
-24319.0	0.000102493286133	-1.37748718262e-06	1511955644.4637773	
-24319.0	0.000102493286133	-1.37748718262e-06	1511955644.9637945	
-24208.0	0.000102493286133	-1.37748718262e-06	1511955645.46376	
-24208.0	0.000102493286133	-1.37748718262e-06	1511955645.9642189	
-24097.0	0.000102493286133	-1.37748718262e-06	1511955646.463743	
-24097.0	0.000102493286133	-1.37748718262e-06	1511955646.9637947	
-23875.0	0.000102493286133	-1.37748718262e-06	1511955647.4637904	
-23875.0	0.000102493286133	-1.37748718262e-06	1511955647.9637916	
-23765.0	0.000102493286133	-1.37748718262e-06	1511955648.4637868	
-23765.0	0.000102493286133	-1.37748718262e-06	1511955648.963759	
-23765.0	0.000102493286133	-1.37748718262e-06	1511955649.4637854	
-23654.0	0.000104568481445	-1.13296508789e-06	1511955649.9637892	
-23654.0	0.000104568481445	-1.13296508789e-06	1511955650.4638052	
-23543.0	0.000104568481445	-1.13296508789e-06	1511955650.9637895	
-23543.0	0.000104568481445	-1.13296508789e-06	1511955651.4637797	
-23432.0	0.000104568481445	-1.13296508789e-06	1511955651.9639635	
-23432.0	0.000104568481445	-1.13296508789e-06	1511955652.4637902	
-23321.0	0.000104568481445	-1.13296508789e-06	1511955652.9638693	
-23321.0	0.000104568481445	-1.13296508789e-06	1511955653.4637964	
-23211.0	0.000104568481445	-1.13296508789e-06	1511955653.9638197	
-23211.0	0.000104568481445	-1.13296508789e-06	1511955654.4637845	
-23211.0	0.000104568481445	-1.13296508789e-06	1511955654.963792	
-23100.0	0.000104568481445	-1.13296508789e-06	1511955655.4637928	
-23100.0	0.000104568481445	-1.13296508789e-06	1511955655.9637973	
-22989.0	0.000105056762695	-1.15432739258e-06	1511955656.4637907	
-22989.0	0.000105056762695	-1.15432739258e-06	1511955656.963801	
-22878.0	0.000105056762695	-1.15432739258e-06	1511955657.463775	
-22878.0	0.000105056762695	-1.15432739258e-06	1511955657.9638488	
-22878.0	0.000105056762695	-1.15432739258e-06	1511955658.4637868	
-22878.0	0.000105056762695	-1.15432739258e-06	1511955658.9637933	
-22656.0	0.000105056762695	-1.15432739258e-06	1511955659.4637876	
-22656.0	0.000105056762695	-1.15432739258e-06	1511955659.9638033	
-22656.0	0.000105056762695	-1.15432739258e-06	1511955660.4637995	
-22546.0	0.000105056762695	-1.15432739258e-06	1511955660.9641328	
-22546.0	0.000105056762695	-1.15432739258e-06	1511955661.4637876	
-22435.0	0.000105056762695	-1.15432739258e-06	1511955661.9639864	
-22435.0	0.000105056762695	-1.15432739258e-06	1511955662.4637783	
-22324.0	0.000104629516602	-1.19514465332e-06	1511955662.963791	
-22324.0	0.000104629516602	-1.19514465332e-06	1511955663.4637866	
-22213.0	0.000104629516602	-1.19514465332e-06	1511955663.9640584	
-22213.0	0.000104629516602	-1.19514465332e-06	1511955664.4637814	
-22102.0	0.000104629516602	-1.19514465332e-06	1511955664.9637442	
-22102.0	0.000104629516602	-1.19514465332e-06	1511955665.4638255	
-22102.0	0.000104629516602	-1.19514465332e-06	1511955665.9637985	
-21991.0	0.000104629516602	-1.19514465332e-06	1511955666.4637833	
-21991.0	0.000104629516602	-1.19514465332e-06	1511955666.9637876	
-21881.0	0.000104629516602	-1.19514465332e-06	1511955667.4637778	
-21881.0	0.000104629516602	-1.19514465332e-06	1511955667.9641457	
-21770.0	0.000104629516602	-1.19514465332e-06	1511955668.4637713	
-21770.0	0.000104629516602	-1.19514465332e-06	1511955668.963985	
-21659.0	0.000107711791992	-1.92527770996e-06	1511955669.4637902	
-21659.0	0.000107711791992	-1.92527770996e-06	1511955669.9637961	
-21548.0	0.000107711791992	-1.92527770996e-06	1511955670.4637942	
-21548.0	0.000107711791992	-1.92527770996e-06	1511955670.9638007	
-21548.0	0.000107711791992	-1.92527770996e-06	1511955671.4637988	
-21437.0	0.000107711791992	-1.92527770996e-06	1511955671.963797	
-21437.0	0.000107711791992	-1.92527770996e-06	1511955672.463789	
-21327.0	0.000107711791992	-1.92527770996e-06	1511955672.963794	
-21327.0	0.000107711791992	-1.92527770996e-06	1511955673.4637785	
-21216.0	0.000107711791992	-1.92527770996e-06	1511955673.9646788	
-21216.0	0.000107711791992	-1.92527770996e-06	1511955674.4637825	
-21105.0	0.000107711791992	-1.92527770996e-06	1511955674.964096	
-21105.0	0.000107711791992	-1.92527770996e-06	1511955675.46382	
-20994.0	9.78240966797e-05	-1.35383605957e-06	1511955675.9638226	
-20994.0	9.78240966797e-05	-1.35383605957e-06	1511955676.4638076	
-20994.0	9.78240966797e-05	-1.35383605957e-06	1511955676.963783	
-20883.0	9.78240966797e-05	-1.35383605957e-06	1511955677.463776	
-20883.0	9.78240966797e-05	-1.35383605957e-06	1511955677.9637966	
-20661.0	9.78240966797e-05	-1.35383605957e-06	1511955678.4637809	
-20661.0	9.78240966797e-05	-1.35383605957e-06	1511955678.9641623	
-20551.0	9.78240966797e-05	-1.35383605957e-06	1511955679.4637609	
-20551.0	9.78240966797e-05	-1.35383605957e-06	1511955679.9637964	
-20440.0	9.78240966797e-05	-1.35383605957e-06	1511955680.463744	
-20440.0	9.78240966797e-05	-1.35383605957e-06	1511955680.9637978	
-20329.0	9.78240966797e-05	-1.35383605957e-06	1511955681.463784	
-20329.0	9.78240966797e-05	-1.35383605957e-06	1511955681.9637926	
-20329.0	0.000100448608398	-1.46179199219e-06	1511955682.463795	
-20218.0	0.000100448608398	-1.46179199219e-06	1511955682.9637942	
